sample;metric;threshold;postid;posthistoryid;runtimetext;#truepositivestext;#truenegativestext;#falsepositivestext;#falsenegativestext;#runtimecode;#truepositivescode;#truenegativescode;#falsepositivescode;#falsenegativescode;
testdata\Samples_test\fewCompletedFiles;tokenDice;0.5;22037280;147248795;2;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineThreeGramNormalizedNormalizedTermFrequency;0.5;3758880;7873319;1;1;1;0;0;5;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineThreeGramNormalizedNormalizedTermFrequency;0.5;3758880;7873489;1;1;0;0;1;5;1;0;0;1
testdata\Samples_test\fewCompletedFiles;cosineThreeGramNormalizedNormalizedTermFrequency;0.5;3758880;7873581;1;2;0;0;0;5;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineThreeGramNormalizedNormalizedTermFrequency;0.5;3758880;7874248;1;2;0;0;0;5;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineThreeGramNormalizedNormalizedTermFrequency;0.5;3758880;7874570;1;2;0;0;0;5;1;0;0;1
testdata\Samples_test\fewCompletedFiles;cosineThreeGramNormalizedNormalizedTermFrequency;0.5;3758880;7874704;1;2;0;0;0;5;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineThreeGramNormalizedNormalizedTermFrequency;0.5;3758880;7875126;1;2;0;0;0;5;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineThreeGramNormalizedNormalizedTermFrequency;0.5;3758880;15577610;1;2;0;0;0;5;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineThreeGramNormalizedNormalizedTermFrequency;0.5;3758880;24534909;1;2;0;0;0;5;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineThreeGramNormalizedNormalizedTermFrequency;0.5;3758880;130380462;1;2;1;0;0;5;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineThreeGramNormalizedNormalizedTermFrequency;0.5;22037280;58997388;12;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineThreeGramNormalizedNormalizedTermFrequency;0.5;22037280;59004094;12;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineThreeGramNormalizedNormalizedTermFrequency;0.5;22037280;59078493;12;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineThreeGramNormalizedNormalizedTermFrequency;0.5;22037280;60329723;12;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineThreeGramNormalizedNormalizedTermFrequency;0.5;22037280;69262919;12;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineThreeGramNormalizedNormalizedTermFrequency;0.5;22037280;147248795;12;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramDiceNormalizedPadding;0.5;3758880;7873319;0;1;1;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramDiceNormalizedPadding;0.5;3758880;7873489;0;1;0;0;1;3;1;0;0;1
testdata\Samples_test\fewCompletedFiles;fiveGramDiceNormalizedPadding;0.5;3758880;7873581;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramDiceNormalizedPadding;0.5;3758880;7874248;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramDiceNormalizedPadding;0.5;3758880;7874570;0;2;0;0;0;3;1;0;0;1
testdata\Samples_test\fewCompletedFiles;fiveGramDiceNormalizedPadding;0.5;3758880;7874704;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramDiceNormalizedPadding;0.5;3758880;7875126;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramDiceNormalizedPadding;0.5;3758880;15577610;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramDiceNormalizedPadding;0.5;3758880;24534909;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramDiceNormalizedPadding;0.5;3758880;130380462;0;2;1;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramDiceNormalizedPadding;0.5;22037280;58997388;9;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramDiceNormalizedPadding;0.5;22037280;59004094;9;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramDiceNormalizedPadding;0.5;22037280;59078493;9;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramDiceNormalizedPadding;0.5;22037280;60329723;9;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramDiceNormalizedPadding;0.5;22037280;69262919;9;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramDiceNormalizedPadding;0.5;22037280;147248795;9;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramOverlap;0.5;3758880;7873319;0;1;1;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramOverlap;0.5;3758880;7873489;0;2;0;0;0;3;1;0;0;1
testdata\Samples_test\fewCompletedFiles;fourGramOverlap;0.5;3758880;7873581;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramOverlap;0.5;3758880;7874248;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramOverlap;0.5;3758880;7874570;0;2;0;0;0;3;1;0;0;1
testdata\Samples_test\fewCompletedFiles;fourGramOverlap;0.5;3758880;7874704;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramOverlap;0.5;3758880;7875126;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramOverlap;0.5;3758880;15577610;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramOverlap;0.5;3758880;24534909;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramOverlap;0.5;3758880;130380462;0;2;1;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramOverlap;0.5;22037280;58997388;6;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramOverlap;0.5;22037280;59004094;6;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramOverlap;0.5;22037280;59078493;6;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramOverlap;0.5;22037280;60329723;6;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramOverlap;0.5;22037280;69262919;6;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramOverlap;0.5;22037280;147248795;6;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;optimalAlignment;0.5;3758880;7873319;0;1;1;0;0;79;2;0;0;0
testdata\Samples_test\fewCompletedFiles;optimalAlignment;0.5;3758880;7873489;0;1;0;0;1;79;2;0;0;0
testdata\Samples_test\fewCompletedFiles;optimalAlignment;0.5;3758880;7873581;0;2;0;0;0;79;2;0;0;0
testdata\Samples_test\fewCompletedFiles;optimalAlignment;0.5;3758880;7874248;0;2;0;0;0;79;2;0;0;0
testdata\Samples_test\fewCompletedFiles;optimalAlignment;0.5;3758880;7874570;0;2;0;0;0;79;2;0;0;0
testdata\Samples_test\fewCompletedFiles;optimalAlignment;0.5;3758880;7874704;0;2;0;0;0;79;2;0;0;0
testdata\Samples_test\fewCompletedFiles;optimalAlignment;0.5;3758880;7875126;0;2;0;0;0;79;2;0;0;0
testdata\Samples_test\fewCompletedFiles;optimalAlignment;0.5;3758880;15577610;0;2;0;0;0;79;2;0;0;0
testdata\Samples_test\fewCompletedFiles;optimalAlignment;0.5;3758880;24534909;0;2;0;0;0;79;2;0;0;0
testdata\Samples_test\fewCompletedFiles;optimalAlignment;0.5;3758880;130380462;0;2;1;0;0;79;2;0;0;0
testdata\Samples_test\fewCompletedFiles;optimalAlignment;0.5;22037280;58997388;266;3;0;0;0;6;2;0;0;0
testdata\Samples_test\fewCompletedFiles;optimalAlignment;0.5;22037280;59004094;266;2;0;0;1;6;2;0;0;0
testdata\Samples_test\fewCompletedFiles;optimalAlignment;0.5;22037280;59078493;266;3;0;0;0;6;2;0;0;0
testdata\Samples_test\fewCompletedFiles;optimalAlignment;0.5;22037280;60329723;266;3;0;0;0;6;2;0;0;0
testdata\Samples_test\fewCompletedFiles;optimalAlignment;0.5;22037280;69262919;266;3;0;0;0;6;2;0;0;0
testdata\Samples_test\fewCompletedFiles;optimalAlignment;0.5;22037280;147248795;266;3;0;0;0;6;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeShingleDiceNormalized;0.5;3758880;null;null;null;null;null;null;null;null;null;null;null
testdata\Samples_test\fewCompletedFiles;threeShingleDiceNormalized;0.5;22037280;58997388;11;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeShingleDiceNormalized;0.5;22037280;59004094;11;2;0;0;1;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeShingleDiceNormalized;0.5;22037280;59078493;11;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeShingleDiceNormalized;0.5;22037280;60329723;11;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeShingleDiceNormalized;0.5;22037280;69262919;11;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeShingleDiceNormalized;0.5;22037280;147248795;11;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramOverlapNormalizedPadding;0.5;3758880;7873319;0;1;1;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramOverlapNormalizedPadding;0.5;3758880;7873489;0;2;0;0;0;3;1;0;0;1
testdata\Samples_test\fewCompletedFiles;threeGramOverlapNormalizedPadding;0.5;3758880;7873581;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramOverlapNormalizedPadding;0.5;3758880;7874248;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramOverlapNormalizedPadding;0.5;3758880;7874570;0;2;0;0;0;3;1;0;0;1
testdata\Samples_test\fewCompletedFiles;threeGramOverlapNormalizedPadding;0.5;3758880;7874704;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramOverlapNormalizedPadding;0.5;3758880;7875126;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramOverlapNormalizedPadding;0.5;3758880;15577610;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramOverlapNormalizedPadding;0.5;3758880;24534909;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramOverlapNormalizedPadding;0.5;3758880;130380462;0;2;1;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramOverlapNormalizedPadding;0.5;22037280;58997388;8;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramOverlapNormalizedPadding;0.5;22037280;59004094;8;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramOverlapNormalizedPadding;0.5;22037280;59078493;8;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramOverlapNormalizedPadding;0.5;22037280;60329723;8;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramOverlapNormalizedPadding;0.5;22037280;69262919;8;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramOverlapNormalizedPadding;0.5;22037280;147248795;8;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeShingleOverlapNormalized;0.5;3758880;null;null;null;null;null;null;null;null;null;null;null
testdata\Samples_test\fewCompletedFiles;threeShingleOverlapNormalized;0.5;22037280;58997388;12;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeShingleOverlapNormalized;0.5;22037280;59004094;12;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeShingleOverlapNormalized;0.5;22037280;59078493;12;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeShingleOverlapNormalized;0.5;22037280;60329723;12;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeShingleOverlapNormalized;0.5;22037280;69262919;12;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeShingleOverlapNormalized;0.5;22037280;147248795;12;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramJaccardNormalizedPadding;0.5;3758880;7873319;0;1;1;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramJaccardNormalizedPadding;0.5;3758880;7873489;0;1;0;0;1;4;0;0;0;2
testdata\Samples_test\fewCompletedFiles;fiveGramJaccardNormalizedPadding;0.5;3758880;7873581;0;2;0;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramJaccardNormalizedPadding;0.5;3758880;7874248;0;2;0;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramJaccardNormalizedPadding;0.5;3758880;7874570;0;2;0;0;0;4;1;0;0;1
testdata\Samples_test\fewCompletedFiles;fiveGramJaccardNormalizedPadding;0.5;3758880;7874704;0;2;0;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramJaccardNormalizedPadding;0.5;3758880;7875126;0;2;0;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramJaccardNormalizedPadding;0.5;3758880;15577610;0;2;0;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramJaccardNormalizedPadding;0.5;3758880;24534909;0;2;0;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramJaccardNormalizedPadding;0.5;3758880;130380462;0;2;1;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramJaccardNormalizedPadding;0.5;22037280;58997388;10;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramJaccardNormalizedPadding;0.5;22037280;59004094;10;2;0;0;1;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramJaccardNormalizedPadding;0.5;22037280;59078493;10;2;0;0;1;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramJaccardNormalizedPadding;0.5;22037280;60329723;10;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramJaccardNormalizedPadding;0.5;22037280;69262919;10;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramJaccardNormalizedPadding;0.5;22037280;147248795;10;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoGramDiceNormalizedPadding;0.5;3758880;7873319;0;1;1;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoGramDiceNormalizedPadding;0.5;3758880;7873489;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoGramDiceNormalizedPadding;0.5;3758880;7873581;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoGramDiceNormalizedPadding;0.5;3758880;7874248;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoGramDiceNormalizedPadding;0.5;3758880;7874570;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoGramDiceNormalizedPadding;0.5;3758880;7874704;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoGramDiceNormalizedPadding;0.5;3758880;7875126;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoGramDiceNormalizedPadding;0.5;3758880;15577610;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoGramDiceNormalizedPadding;0.5;3758880;24534909;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoGramDiceNormalizedPadding;0.5;3758880;130380462;0;2;1;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoGramDiceNormalizedPadding;0.5;22037280;58997388;7;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoGramDiceNormalizedPadding;0.5;22037280;59004094;7;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoGramDiceNormalizedPadding;0.5;22037280;59078493;7;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoGramDiceNormalizedPadding;0.5;22037280;60329723;7;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoGramDiceNormalizedPadding;0.5;22037280;69262919;7;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoGramDiceNormalizedPadding;0.5;22037280;147248795;7;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoShingleOverlapNormalized;0.5;3758880;null;null;null;null;null;null;null;null;null;null;null
testdata\Samples_test\fewCompletedFiles;twoShingleOverlapNormalized;0.5;22037280;58997388;9;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoShingleOverlapNormalized;0.5;22037280;59004094;9;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoShingleOverlapNormalized;0.5;22037280;59078493;9;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoShingleOverlapNormalized;0.5;22037280;60329723;9;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoShingleOverlapNormalized;0.5;22037280;69262919;9;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoShingleOverlapNormalized;0.5;22037280;147248795;9;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingFourGramLongestCommonSubsequenceNormalized;0.5;3758880;7873319;0;1;1;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingFourGramLongestCommonSubsequenceNormalized;0.5;3758880;7873489;0;1;0;0;1;4;1;0;0;1
testdata\Samples_test\fewCompletedFiles;winnowingFourGramLongestCommonSubsequenceNormalized;0.5;3758880;7873581;0;2;0;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingFourGramLongestCommonSubsequenceNormalized;0.5;3758880;7874248;0;2;0;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingFourGramLongestCommonSubsequenceNormalized;0.5;3758880;7874570;0;2;0;0;0;4;1;0;0;1
testdata\Samples_test\fewCompletedFiles;winnowingFourGramLongestCommonSubsequenceNormalized;0.5;3758880;7874704;0;2;0;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingFourGramLongestCommonSubsequenceNormalized;0.5;3758880;7875126;0;2;0;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingFourGramLongestCommonSubsequenceNormalized;0.5;3758880;15577610;0;2;0;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingFourGramLongestCommonSubsequenceNormalized;0.5;3758880;24534909;0;2;0;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingFourGramLongestCommonSubsequenceNormalized;0.5;3758880;130380462;0;2;1;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingFourGramLongestCommonSubsequenceNormalized;0.5;22037280;58997388;12;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingFourGramLongestCommonSubsequenceNormalized;0.5;22037280;59004094;12;2;0;0;1;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingFourGramLongestCommonSubsequenceNormalized;0.5;22037280;59078493;12;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingFourGramLongestCommonSubsequenceNormalized;0.5;22037280;60329723;12;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingFourGramLongestCommonSubsequenceNormalized;0.5;22037280;69262919;12;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingFourGramLongestCommonSubsequenceNormalized;0.5;22037280;147248795;12;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;longestCommonSubsequenceNormalized;0.5;3758880;7873319;0;1;1;0;0;19;2;0;0;0
testdata\Samples_test\fewCompletedFiles;longestCommonSubsequenceNormalized;0.5;3758880;7873489;0;1;0;0;1;19;1;0;0;1
testdata\Samples_test\fewCompletedFiles;longestCommonSubsequenceNormalized;0.5;3758880;7873581;0;2;0;0;0;19;2;0;0;0
testdata\Samples_test\fewCompletedFiles;longestCommonSubsequenceNormalized;0.5;3758880;7874248;0;2;0;0;0;19;2;0;0;0
testdata\Samples_test\fewCompletedFiles;longestCommonSubsequenceNormalized;0.5;3758880;7874570;0;2;0;0;0;19;1;0;0;1
testdata\Samples_test\fewCompletedFiles;longestCommonSubsequenceNormalized;0.5;3758880;7874704;0;2;0;0;0;19;2;0;0;0
testdata\Samples_test\fewCompletedFiles;longestCommonSubsequenceNormalized;0.5;3758880;7875126;0;2;0;0;0;19;2;0;0;0
testdata\Samples_test\fewCompletedFiles;longestCommonSubsequenceNormalized;0.5;3758880;15577610;0;2;0;0;0;19;2;0;0;0
testdata\Samples_test\fewCompletedFiles;longestCommonSubsequenceNormalized;0.5;3758880;24534909;0;2;0;0;0;19;2;0;0;0
testdata\Samples_test\fewCompletedFiles;longestCommonSubsequenceNormalized;0.5;3758880;130380462;0;2;1;0;0;19;2;0;0;0
testdata\Samples_test\fewCompletedFiles;longestCommonSubsequenceNormalized;0.5;22037280;58997388;129;3;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;longestCommonSubsequenceNormalized;0.5;22037280;59004094;129;2;0;0;1;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;longestCommonSubsequenceNormalized;0.5;22037280;59078493;129;3;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;longestCommonSubsequenceNormalized;0.5;22037280;60329723;129;3;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;longestCommonSubsequenceNormalized;0.5;22037280;69262919;129;3;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;longestCommonSubsequenceNormalized;0.5;22037280;147248795;129;3;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;manhattanTokenNormalized;0.5;3758880;7873319;0;1;1;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;manhattanTokenNormalized;0.5;3758880;7873489;0;2;0;0;0;2;1;0;0;1
testdata\Samples_test\fewCompletedFiles;manhattanTokenNormalized;0.5;3758880;7873581;0;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;manhattanTokenNormalized;0.5;3758880;7874248;0;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;manhattanTokenNormalized;0.5;3758880;7874570;0;2;0;0;0;2;1;0;0;1
testdata\Samples_test\fewCompletedFiles;manhattanTokenNormalized;0.5;3758880;7874704;0;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;manhattanTokenNormalized;0.5;3758880;7875126;0;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;manhattanTokenNormalized;0.5;3758880;15577610;0;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;manhattanTokenNormalized;0.5;3758880;24534909;0;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;manhattanTokenNormalized;0.5;3758880;130380462;0;2;1;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;manhattanTokenNormalized;0.5;22037280;58997388;5;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;manhattanTokenNormalized;0.5;22037280;59004094;5;2;0;0;1;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;manhattanTokenNormalized;0.5;22037280;59078493;5;2;0;0;1;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;manhattanTokenNormalized;0.5;22037280;60329723;5;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;manhattanTokenNormalized;0.5;22037280;69262919;5;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;manhattanTokenNormalized;0.5;22037280;147248795;5;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramOptimalAlignment;0.5;3758880;7873319;0;1;1;0;0;15;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramOptimalAlignment;0.5;3758880;7873489;0;1;0;0;1;15;0;0;0;2
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramOptimalAlignment;0.5;3758880;7873581;0;2;0;0;0;15;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramOptimalAlignment;0.5;3758880;7874248;0;2;0;0;0;15;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramOptimalAlignment;0.5;3758880;7874570;0;2;0;0;0;15;1;0;0;1
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramOptimalAlignment;0.5;3758880;7874704;0;2;0;0;0;15;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramOptimalAlignment;0.5;3758880;7875126;0;2;0;0;0;15;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramOptimalAlignment;0.5;3758880;15577610;0;2;0;0;0;15;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramOptimalAlignment;0.5;3758880;24534909;0;2;0;0;0;15;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramOptimalAlignment;0.5;3758880;130380462;0;2;1;0;0;15;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramOptimalAlignment;0.5;22037280;58997388;52;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramOptimalAlignment;0.5;22037280;59004094;52;2;0;0;1;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramOptimalAlignment;0.5;22037280;59078493;52;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramOptimalAlignment;0.5;22037280;60329723;52;3;0;0;0;1;2;0;0;0
